17.869292	12.042709
17.876377	12.035611
17.883489	12.028539
17.890627	12.021494
17.897791	12.014475
17.904981	12.007483
17.912198	12.000518
17.91944	11.993581
17.926709	11.986671
17.934004	11.979788
17.941326	11.972934
17.948674	11.966108
17.956048	11.959311
17.963448	11.952542
17.970875	11.945802
17.978328	11.939091
17.985808	11.932409
17.993313	11.925757
18.000846	11.919135
18.008404	11.912543
18.015989	11.905981
18.023599	11.899449
18.031237	11.892949
18.0389	11.886479
18.04659	11.880041
18.054306	11.873633
18.062048	11.867258
18.069816	11.860915
18.077611	11.854604
18.085431	11.848325
18.093278	11.842079
18.101151	11.835865
18.10905	11.829685
18.116975	11.823539
18.124925	11.817426
18.132902	11.811346
18.140905	11.805301
18.148933	11.799291
18.156988	11.793315
18.165068	11.787373
18.173174	11.781467
18.181305	11.775597
18.189462	11.769762
18.197645	11.763962
18.205853	11.758199
18.214086	11.752473
18.222345	11.746782
18.230629	11.741129
18.238939	11.735513
18.247273	11.729934
18.255633	11.724393
18.264017	11.71889
18.272427	11.713425
18.280861	11.707999
18.28932	11.702611
18.297804	11.697262
18.306312	11.691952
18.314845	11.686682
18.323402	11.681451
18.331984	11.676261
18.340589	11.67111
18.349219	11.666
18.357873	11.660931
18.366551	11.655903
18.375252	11.650916
18.383977	11.64597
18.392726	11.641067
18.401498	11.636205
18.410294	11.631386
18.419112	11.626609
18.427954	11.621875
18.436819	11.617185
18.445706	11.612537
18.454616	11.607933
18.463613	11.603341
18.472632	11.598793
18.481673	11.594289
18.490736	11.58983
18.499821	11.585414
18.508926	11.581043
18.518053	11.576715
18.5272	11.57243
18.536367	11.568189
18.545555	11.563991
18.554761	11.559837
18.563988	11.555725
18.573233	11.551656
18.582496	11.54763
18.591778	11.543647
18.601079	11.539705
18.610396	11.535806
18.619732	11.531949
18.629084	11.528134
18.638454	11.52436
18.64784	11.520628
18.657242	11.516937
18.666661	11.513288
18.676095	11.509679
18.685544	11.506111
18.695009	11.502584
18.704489	11.499097
18.713984	11.49565
18.723493	11.492244
18.733016	11.488877
18.742553	11.48555
18.752104	11.482262
18.761668	11.479013
18.771245	11.475804
18.780836	11.472633
18.790439	11.469501
18.800054	11.466408
18.809682	11.463353
18.819321	11.460335
18.828973	11.457356
18.838636	11.454414
18.84831	11.45151
18.857995	11.448643
18.867691	11.445812
18.877398	11.443019
18.887116	11.440262
18.896843	11.437541
18.906581	11.434857
18.916328	11.432208
18.926085	11.429595
18.935851	11.427017
18.945627	11.424475
18.955412	11.421968
18.965205	11.419495
18.975007	11.417057
18.984818	11.414653
18.994637	11.412283
19.004464	11.409948
19.014299	11.407645
19.024141	11.405376
19.033992	11.403141
19.043849	11.400938
19.053714	11.398767
19.063586	11.39663
19.073465	11.394524
19.083351	11.39245
19.093243	11.390408
19.103142	11.388398
19.113047	11.386418
19.122958	11.38447
19.132875	11.382552
19.142798	11.380665
19.152727	11.378808
19.162661	11.376981
19.1726	11.375184
19.182545	11.373417
19.192495	11.371678
19.202451	11.369969
19.212411	11.368288
19.222375	11.366636
19.232345	11.365012
19.242319	11.363416
19.252297	11.361848
19.26228	11.360308
19.272267	11.358794
19.282257	11.357308
19.292252	11.355848
19.302251	11.354415
19.312253	11.353008
19.322259	11.351627
19.332269	11.350272
19.342282	11.348943
19.352298	11.347638
19.362317	11.346358
19.37234	11.345103
19.382365	11.343873
19.392394	11.342667
19.402425	11.341484
19.412459	11.340326
19.422496	11.33919
19.432536	11.338078
19.442578	11.336989
19.452622	11.335922
19.462669	11.334878
19.472717	11.333856
19.482769	11.332855
19.492822	11.331876
19.502877	11.330919
19.512935	11.329982
19.522994	11.329067
19.533055	11.328172
19.543118	11.327297
19.553182	11.326442
19.563249	11.325607
19.573316	11.324791
19.583386	11.323994
19.593457	11.323217
19.603529	11.322458
19.613602	11.321718
19.623677	11.320995
19.633754	11.320291
19.643831	11.319604
19.65391	11.318935
19.663989	11.318282
19.67407	11.317647
19.684152	11.317028
19.694235	11.316425
19.704319	11.315838
19.714403	11.315268
19.724489	11.314712
19.734575	11.314172
19.744662	11.313647
19.75475	11.313136
19.764839	11.31264
19.774928	11.312158
19.785018	11.31169
19.795109	11.311236
19.8052	11.310795
19.815292	11.310367
19.825384	11.309952
19.835477	11.30955
19.84557	11.30916
19.855664	11.308781
19.865758	11.308415
19.875853	11.30806
19.885948	11.307717
19.896043	11.307384
19.906139	11.307062
19.916235	11.30675
19.926331	11.306449
19.936427	11.306157
19.946524	11.305876
19.956622	11.305603
19.966719	11.30534
19.976817	11.305085
19.986914	11.304839
19.997012	11.304601
20.007111	11.304372
20.017209	11.30415
20.027307	11.303935
20.037406	11.303728
20.047505	11.303528
20.057604	11.303334
20.067703	11.303147
20.077802	11.302966
20.087902	11.302791
20.098001	11.302622
20.1081	11.302458
20.1182	11.302299
20.1283	11.302144
20.138399	11.301995
20.148499	11.301849
20.158599	11.301708
20.168699	11.30157
20.178799	11.301436
20.188899	11.301305
20.198999	11.301177
20.209099	11.301052
20.219199	11.300929
20.229299	11.300808
20.239399	11.300689
20.249499	11.300572
20.259599	11.300456
20.269699	11.300341
20.2798	11.300227
20.2899	11.300113
20.3	11.3
13.3	16.5
13.31	16.5
13.32	16.5
13.33	16.5
13.34	16.5
13.35	16.5
13.36	16.5
13.37	16.5
13.38	16.5
13.39	16.5
13.4	16.5
13.41	16.5
13.42	16.5
13.43	16.5
13.44	16.5
13.45	16.5
13.46	16.5
13.47	16.5
13.48	16.5
13.49	16.5
13.5	16.5
13.51	16.5
13.52	16.5
13.53	16.5
13.54	16.5
13.55	16.5
13.56	16.5
13.57	16.5
13.58	16.5
13.59	16.5
13.6	16.5
13.61	16.5
13.62	16.5
13.63	16.5
13.64	16.5
13.65	16.5
13.66	16.5
13.67	16.5
13.68	16.5
13.69	16.5
13.7	16.5
13.71	16.5
13.72	16.5
13.73	16.5
13.74	16.5
13.75	16.5
13.76	16.5
13.77	16.5
13.78	16.5
13.79	16.5
13.8	16.5
13.81	16.5
13.82	16.5
13.83	16.5
13.84	16.5
13.85	16.5
13.86	16.5
13.87	16.5
13.88	16.5
13.89	16.5
13.9	16.5
13.91	16.5
13.92	16.5
13.93	16.5
13.94	16.5
13.95	16.5
13.96	16.5
13.97	16.5
13.98	16.5
13.99	16.5
14	16.5
14.01	16.5
14.02	16.5
14.03	16.5
14.04	16.5
14.05	16.5
14.06	16.5
14.07	16.5
14.08	16.5
14.09	16.5
14.1	16.5
14.11	16.5
14.12	16.5
14.13	16.5
14.14	16.5
14.15	16.5
14.16	16.5
14.17	16.5
14.18	16.5
14.19	16.5
14.2	16.5
14.21	16.5
14.22	16.5
14.23	16.5
14.24	16.5
14.25	16.5
14.26	16.5
14.27	16.5
14.28	16.5
14.29	16.5
14.3	16.5
14.31	16.5
14.32	16.5
14.33	16.5
14.34	16.5
14.35	16.5
14.36	16.5
14.37	16.5
14.38	16.5
14.39	16.5
14.4	16.5
14.41	16.5
14.42	16.5
14.43	16.5
14.44	16.5
14.45	16.5
14.46	16.5
14.47	16.5
14.48	16.5
14.49	16.5
14.5	16.5
14.51	16.5
14.52	16.5
14.53	16.5
14.54	16.5
14.55	16.5
14.56	16.5
14.57	16.5
14.58	16.5
14.59	16.5
14.6	16.5
14.61	16.5
14.62	16.5
14.63	16.5
14.64	16.5
14.65	16.5
14.66	16.5
14.67	16.5
14.68	16.5
14.69	16.5
14.7	16.5
14.71	16.5
14.72	16.5
14.73	16.5
14.74	16.5
14.75	16.5
14.76	16.5
14.77	16.5
14.78	16.5
14.79	16.5
14.8	16.5
14.81	16.5
14.82	16.5
14.83	16.5
14.84	16.5
14.85	16.5
14.86	16.5
14.87	16.5
14.88	16.5
14.89	16.5
14.9	16.5
14.91	16.5
14.92	16.5
14.93	16.5
14.94	16.5
14.95	16.5
14.96	16.5
14.97	16.5
14.98	16.5
14.99	16.5
15	16.5
15.01	16.5
15.02	16.5
15.03	16.5
15.04	16.5
15.05	16.5
15.06	16.5
15.07	16.5
15.08	16.5
15.09	16.5
15.1	16.5
15.11	16.5
15.12	16.5
15.13	16.5
15.14	16.5
15.15	16.5
15.16	16.5
15.17	16.5
15.18	16.5
15.19	16.5
15.2	16.5
15.21	16.5
15.22	16.5
15.23	16.5
15.24	16.5
15.25	16.5
15.26	16.5
15.27	16.5
15.28	16.5
15.29	16.5
15.3	16.5
15.31	16.5
15.32	16.5
15.33	16.5
15.34	16.5
15.35	16.5
15.36	16.5
15.37	16.5
15.38	16.5
15.39	16.5
15.4	16.5
15.41	16.5
15.42	16.5
15.43	16.5
15.44	16.5
15.45	16.5
15.46	16.5
15.47	16.5
15.48	16.5
15.49	16.5
15.5	16.5
15.51	16.5
15.52	16.5
15.53	16.5
15.54	16.5
15.55	16.5
15.56	16.5
15.57	16.5
15.58	16.5
15.59	16.5
15.6	16.5
15.61	16.5
15.62	16.5
15.63	16.5
15.64	16.5
15.65	16.5
15.66	16.5
15.67	16.5
15.68	16.5
15.69	16.5
15.7	16.5
15.71	16.5
15.72	16.5
15.73	16.5
15.74	16.5
15.75	16.5
15.76	16.5
15.77	16.5
15.78	16.5
15.79	16.5
15.8	16.5
15.81	16.5
15.82	16.5
15.83	16.5
15.84	16.5
15.85	16.5
15.86	16.5
15.87	16.5
15.88	16.5
15.89	16.5
15.9	16.5
15.91	16.5
15.92	16.5
15.93	16.5
15.94	16.5
15.95	16.5
15.96	16.5
15.97	16.5
15.98	16.5
15.99	16.5
16	16.5
16.01	16.5
16.02	16.5
16.03	16.5
16.04	16.5
16.05	16.5
16.06	16.5
16.07	16.5
16.08	16.5
16.09	16.5
16.1	16.5
16.11	16.5
16.12	16.5
16.13	16.5
16.14	16.5
16.15	16.5
16.16	16.5
16.17	16.5
16.18	16.5
16.19	16.5
16.2	16.5
16.21	16.5
16.22	16.5
16.23	16.5
16.24	16.5
16.25	16.5
16.26	16.5
16.27	16.5
16.28	16.5
16.29	16.5
16.3	16.5
16.31	16.5
16.32	16.5
16.33	16.5
16.34	16.5
16.35	16.5
16.36	16.5
16.37	16.5
16.38	16.5
16.39	16.5
16.4	16.5
16.41	16.5
16.42	16.5
16.43	16.5
16.44	16.5
16.45	16.5
16.46	16.5
16.47	16.5
16.48	16.5
16.49	16.5
16.5	16.5
16.51	16.5
16.52	16.5
16.53	16.5
16.54	16.5
16.55	16.5
16.56	16.5
16.57	16.5
16.58	16.5
16.59	16.5
16.6	16.5
16.61	16.5
16.62	16.5
16.63	16.5
16.64	16.5
16.65	16.5
16.66	16.5
16.67	16.5
16.68	16.5
16.69	16.5
16.7	16.5
16.71	16.5
16.72	16.5
16.73	16.5
16.74	16.5
16.75	16.5
16.76	16.5
16.77	16.5
16.78	16.5
16.79	16.5
16.8	16.5
16.81	16.5
16.82	16.5
16.83	16.5
16.84	16.5
16.85	16.5
16.86	16.5
16.87	16.5
16.88	16.5
16.89	16.5
16.9	16.5
16.91	16.5
16.92	16.5
16.93	16.5
16.94	16.5
16.95	16.5
16.96	16.5
16.97	16.5
16.98	16.5
16.99	16.5
17	16.5
17.01	16.5
17.02	16.5
17.03	16.5
17.04	16.5
17.05	16.5
17.06	16.5
17.07	16.5
17.08	16.5
17.09	16.5
17.1	16.5
17.11	16.5
17.12	16.5
17.13	16.5
17.14	16.5
17.15	16.5
17.16	16.5
17.17	16.5
17.18	16.5
17.19	16.5
17.2	16.5
17.21	16.5
17.22	16.5
17.23	16.5
17.24	16.5
17.25	16.5
17.26	16.5
17.27	16.5
17.28	16.5
17.29	16.5
17.3	16.5
17.31	16.5
17.32	16.5
17.33	16.5
17.34	16.5
17.35	16.5
17.36	16.5
17.37	16.5
17.38	16.5
17.39	16.5
17.4	16.5
17.41	16.5
17.42	16.5
17.43	16.5
17.44	16.5
17.45	16.5
17.46	16.5
17.47	16.5
17.48	16.5
17.49	16.5
17.5	16.5
17.51	16.5
17.52	16.5
17.53	16.5
17.54	16.5
17.55	16.5
17.56	16.5
17.57	16.5
17.58	16.5
17.59	16.5
17.6	16.5
17.61	16.5
17.62	16.5
17.63	16.5
17.64	16.5
17.65	16.5
17.66	16.5
17.67	16.5
17.68	16.5
17.69	16.5
17.7	16.5
17.71	16.5
17.72	16.5
17.73	16.5
17.74	16.5
17.75	16.5
17.76	16.5
17.77	16.5
17.78	16.5
17.79	16.5
17.8	16.5
17.81	16.5
17.82	16.5
17.83	16.5
17.84	16.5
17.85	16.5
17.86	16.5
17.87	16.5
17.88	16.5
17.89	16.5
17.9	16.5
17.91	16.5
17.92	16.5
17.93	16.5
17.94	16.5
17.95	16.5
17.96	16.5
17.97	16.5
17.98	16.5
17.99	16.5
18	16.5
18.01	16.5
18.02	16.5
18.03	16.5
18.04	16.5
18.05	16.5
18.06	16.5
18.07	16.5
18.08	16.5
18.09	16.5
18.1	16.5
18.11	16.5
18.12	16.5
18.13	16.5
18.14	16.5
18.15	16.5
18.16	16.5
18.17	16.5
18.18	16.5
18.19	16.5
18.2	16.5
18.21	16.5
18.22	16.5
18.23	16.5
18.24	16.5
18.25	16.5
18.26	16.5
18.27	16.5
18.28	16.5
18.29	16.5
18.3	16.5
18.31	16.5
18.32	16.5
18.33	16.5
18.34	16.5
18.35	16.5
18.36	16.5
18.37	16.5
18.38	16.5
18.39	16.5
18.4	16.5
18.41	16.5
18.42	16.5
18.43	16.5
18.44	16.5
18.45	16.5
18.46	16.5
18.47	16.5
18.48	16.5
18.49	16.5
18.5	16.5
18.51	16.5
18.52	16.5
18.53	16.5
18.54	16.5
18.55	16.5
18.56	16.5
18.57	16.5
18.58	16.5
18.59	16.5
18.6	16.5
18.61	16.5
18.62	16.5
18.63	16.5
18.64	16.5
18.65	16.5
18.66	16.5
18.67	16.5
18.68	16.5
18.69	16.5
18.7	16.5
18.71	16.5
18.72	16.5
18.73	16.5
18.74	16.5
18.75	16.5
18.76	16.5
18.77	16.5
18.78	16.5
18.79	16.5
18.8	16.5
18.81	16.5
18.82	16.5
18.83	16.5
18.84	16.5
18.85	16.5
18.86	16.5
18.87	16.5
18.88	16.5
18.89	16.5
18.9	16.5
18.91	16.5
18.92	16.5
18.93	16.5
18.94	16.5
18.95	16.5
18.96	16.5
18.97	16.5
18.98	16.5
18.99	16.5
19	16.5
19.01	16.5
19.02	16.5
19.03	16.5
19.04	16.5
19.05	16.5
19.06	16.5
19.07	16.5
19.08	16.5
19.09	16.5
19.1	16.5
19.11	16.5
19.12	16.5
19.13	16.5
19.14	16.5
19.15	16.5
19.16	16.5
19.17	16.5
19.18	16.5
19.19	16.5
19.2	16.5
19.21	16.5
19.22	16.5
19.23	16.5
19.24	16.5
19.25	16.5
19.26	16.5
19.27	16.5
19.28	16.5
19.29	16.5
19.3	16.5
19.31	16.5
19.32	16.5
19.33	16.5
19.34	16.5
19.35	16.5
19.36	16.5
19.37	16.5
19.38	16.5
19.39	16.5
19.4	16.5
19.41	16.5
19.42	16.5
19.43	16.5
19.44	16.5
19.45	16.5
19.46	16.5
19.47	16.5
19.48	16.5
19.49	16.5
19.5	16.5
19.51	16.5
19.52	16.5
19.53	16.5
19.54	16.5
19.55	16.5
19.56	16.5
19.57	16.5
19.58	16.5
19.59	16.5
19.6	16.5
19.61	16.5
19.62	16.5
19.63	16.5
19.64	16.5
19.65	16.5
19.66	16.5
19.67	16.5
19.68	16.5
19.69	16.5
19.7	16.5
19.71	16.5
19.72	16.5
19.73	16.5
19.74	16.5
19.75	16.5
19.76	16.5
19.77	16.5
19.78	16.5
19.79	16.5
19.8	16.5
19.81	16.5
19.82	16.5
19.83	16.5
19.84	16.5
19.85	16.5
19.86	16.5
19.87	16.5
19.88	16.5
19.89	16.5
19.9	16.5
19.91	16.5
19.92	16.5
19.93	16.5
19.94	16.5
19.95	16.5
19.96	16.5
19.97	16.5
19.98	16.5
19.99	16.5
20	16.5
20.01	16.5
20.02	16.5
20.03	16.5
20.04	16.5
20.05	16.5
20.06	16.5
20.07	16.5
20.08	16.5
20.09	16.5
20.1	16.5
20.11	16.5
20.12	16.5
20.13	16.5
20.14	16.5
20.15	16.5
20.16	16.5
20.17	16.5
20.18	16.5
20.19	16.5
20.2	16.5
20.21	16.5
20.22	16.5
20.23	16.5
20.24	16.5
20.25	16.5
20.26	16.5
20.27	16.5
20.28	16.5
20.29	16.5
20.3	16.5
20.31	16.5
20.32	16.5
20.33	16.5
20.34	16.5
20.35	16.5
20.36	16.5
20.37	16.5
20.38	16.5
20.39	16.5
20.4	16.5
20.41	16.5
20.42	16.5
20.43	16.5
20.44	16.5
20.45	16.5
20.46	16.5
20.47	16.5
20.48	16.5
20.49	16.5
20.5	16.5
20.51	16.5
20.52	16.5
20.53	16.5
20.54	16.5
20.55	16.5
20.56	16.5
20.57	16.5
20.58	16.5
20.59	16.5
20.6	16.5
20.61	16.5
20.62	16.5
20.63	16.5
20.64	16.5
20.65	16.5
20.66	16.5
20.67	16.5
20.68	16.5
20.69	16.5
20.7	16.5
17.8	19.24
17.8	19.23
17.8	19.22
17.8	19.21
17.8	19.2
17.8	19.19
17.8	19.18
17.8	19.17
17.8	19.16
17.8	19.15
17.8	19.14
17.8	19.13
17.8	19.12
17.8	19.11
17.8	19.1
17.8	19.09
17.8	19.08
17.8	19.07
17.8	19.06
17.8	19.05
17.8	19.04
17.8	19.03
17.8	19.02
17.8	19.01
17.8	19
17.8	18.99
17.8	18.98
17.8	18.97
17.8	18.96
17.8	18.95
17.8	18.94
17.8	18.93
17.8	18.92
17.8	18.91
17.8	18.9
17.8	18.89
17.8	18.88
17.8	18.87
17.8	18.86
17.8	18.85
17.8	18.84
17.8	18.83
17.8	18.82
17.8	18.81
17.8	18.8
17.8	18.8
17.8	18.789924
17.8	18.779848
17.799999	18.769773
17.799998	18.759697
17.799996	18.749621
17.799992	18.739545
17.799988	18.72947
17.799982	18.719394
17.799974	18.709318
17.799965	18.699242
17.799953	18.689167
17.799939	18.679091
17.799923	18.669015
17.799903	18.658939
17.799881	18.648864
17.799856	18.638788
17.799827	18.628712
17.799795	18.618636
17.799758	18.608561
17.799718	18.598485
17.799674	18.588409
17.799625	18.578334
17.799571	18.568258
17.799513	18.558182
17.799449	18.548107
17.799381	18.538031
17.799306	18.527956
17.799226	18.51788
17.799141	18.507805
17.799049	18.49773
17.79895	18.487654
17.798845	18.477579
17.798734	18.467504
17.798615	18.457429
17.798489	18.447354
17.798356	18.437279
17.798215	18.427204
17.798067	18.41713
17.79791	18.407055
17.797745	18.396981
17.797572	18.386906
17.797389	18.376832
17.797199	18.366758
17.796999	18.356685
17.796789	18.346611
17.79657	18.336538
17.796342	18.326464
17.796103	18.316391
17.795855	18.306319
17.795596	18.296246
17.795326	18.286174
17.795046	18.276102
17.794754	18.266031
17.794452	18.255959
17.794138	18.245889
17.793812	18.235818
17.793475	18.225748
17.793126	18.215678
17.792764	18.205609
17.79239	18.19554
17.792003	18.185472
17.791603	18.175404
17.79119	18.165337
17.790764	18.15527
17.790325	18.145204
17.789871	18.135138
17.789404	18.125073
17.788922	18.115009
17.788427	18.104945
17.787916	18.094883
17.787391	18.084821
17.786851	18.074759
17.786296	18.064699
17.785725	18.054639
17.785138	18.044581
17.784536	18.034523
17.783918	18.024466
17.783283	18.01441
17.782632	18.004356
17.781965	17.994302
17.78128	17.984249
17.780579	17.974198
17.77986	17.964148
17.779123	17.954099
17.778369	17.944052
17.777597	17.934006
17.776807	17.923961
17.775999	17.913918
17.775172	17.903876
17.774326	17.893836
17.773461	17.883797
17.772577	17.87376
17.771674	17.863725
17.770751	17.853691
17.769809	17.84366
17.768846	17.83363
17.767863	17.823602
17.76686	17.813577
17.765836	17.803553
17.764791	17.793532
17.763726	17.783512
17.762639	17.773495
17.76153	17.763481
17.7604	17.753469
17.759248	17.743459
17.758075	17.733452
17.756878	17.723447
17.75566	17.713446
17.754418	17.703446
17.753154	17.69345
17.751867	17.683457
17.750557	17.673467
17.749223	17.66348
17.747865	17.653496
17.746483	17.643515
17.745078	17.633538
17.743648	17.623564
17.742194	17.613594
17.740715	17.603628
17.739211	17.593665
17.737682	17.583706
17.736127	17.57375
17.734548	17.563799
17.732942	17.553852
17.731311	17.543909
17.729654	17.533971
17.72797	17.524037
17.72626	17.514107
17.724523	17.504182
17.722759	17.494262
17.720969	17.484347
17.719151	17.474436
17.717305	17.464531
17.715432	17.454631
17.713531	17.444736
17.711602	17.434847
17.709645	17.424963
17.70766	17.415084
17.705646	17.405212
17.703603	17.395346
17.701531	17.385485
